ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;1489;0;72;0;0;0;72;0;0.10635714285714286;0.002871428571428571
2;9;29000;29000;2783;0;35;4;0;0;35;4;0.0959655172413793;0.001386206896551724
3;8;36000;36000;1659;0;28;1;0;0;28;1;0.04608333333333333;0.0011166666666666666
4;7;55000;55000;3926;0;19;10;0;0;19;10;0.07138181818181819;0.0007309090909090909
5;6;61000;61000;2958;0;17;5;0;0;17;5;0.048491803278688524;0.000659016393442623
6;5;83000;83000;167;0;13;0;0;0;13;0;0.0020120481927710845;0.00048433734939759034
7;4;85000;85000;6940;0;12;14;-1;0;12;15;0.0816470588235294;0.0004729411764705882
8;3;87000;87000;695;0;12;0;0;0;12;0;0.007988505747126437;0.00046206896551724135
9;2;88000;88000;3991;0;12;6;1;0;12;5;0.04535227272727273;0.0004568181818181818
10;1;96000;96000;13010;0;11;35;1;0;11;34;0.13552083333333334;0.00041874999999999996
;;1000000;;;;;75;;;;74;0.6408003337163952;0.009059143292202278;0.6498594770085975
;;;;;;;0.013333333333333334;;;;;
