ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;10000;10000;877;0;100;0;0;0;100;0;0.0877;0.004019999999999999
2;11;13000;13000;66;0;77;0;0;0;77;0;0.005076923076923077;0.003092307692307692
3;10;30000;30000;326;0;34;3;1;0;34;2;0.010866666666666667;0.00134
4;9;37000;37000;3271;0;27;12;-1;0;27;13;0.08840540540540541;0.0010864864864864863
5;8;37000;37000;1758;0;27;9;2;0;27;7;0.04751351351351352;0.0010864864864864863
6;7;47000;47000;12889;0;21;58;1;0;21;57;0.2742340425531915;0.0008553191489361703
7;6;60000;60000;9056;0;17;40;3;0;17;37;0.15093333333333334;0.00067
8;5;71000;71000;3371;0;14;6;0;0;14;6;0.04747887323943662;0.0005661971830985916
9;4;72000;72000;2131;0;14;3;-2;0;14;5;0.029597222222222223;0.0005583333333333333
10;3;74000;74000;2927;0;14;11;-6;0;14;17;0.03955405405405405;0.0005432432432432432
11;2;81000;81000;4732;1;13;19;8;0;13;11;0.05841975308641975;0.0004962962962962963
12;1;85000;85000;3842;1;12;8;0;0;12;8;0.0452;0.0004729411764705882
;;1000000;;;;;169;;;;163;0.8849797871511663;0.014787611046658886;0.8997673981978253
;;;;;;;0.03550295857988166;;;;;
