ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;721;0;72;0;0;0;72;0;0.0515;0.002871428571428571
2;9;20000;20000;1495;0;50;0;0;0;50;0;0.07475;0.0020099999999999996
3;8;29000;29000;602;0;35;0;0;0;35;0;0.02075862068965517;0.001386206896551724
4;7;36000;36000;2255;0;28;7;1;0;28;6;0.06263888888888888;0.0011166666666666666
5;6;39000;39000;2123;0;26;12;0;0;26;12;0.05443589743589743;0.0010307692307692307
6;5;40000;40000;9246;0;25;29;4;0;25;25;0.23115;0.0010049999999999998
7;4;44000;44000;1794;0;23;6;1;0;23;5;0.04077272727272727;0.0009136363636363636
8;3;74000;74000;3000;0;14;7;0;0;14;7;0.04054054054054054;0.0005432432432432432
9;2;86000;86000;8253;0;12;27;0;0;12;27;0.09596511627906977;0.00046744186046511623
10;1;94000;94000;1470;0;11;6;0;0;11;6;0.015638297872340425;0.00042765957446808513
;;1000000;;;;;94;;;;88;0.6881500889791196;0.011772052407229;0.6999221413863486
;;;;;;;0.06382978723404255;;;;;
