ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;734;0;84;0;0;0;84;0;0.06116666666666667;0.0033499999999999997
2;9;20000;20000;465;0;50;0;0;0;50;0;0.02325;0.0020099999999999996
3;8;22000;22000;143;0;46;0;0;0;46;0;0.0065;0.0018272727272727273
4;7;25000;25000;3003;0;40;13;0;0;40;13;0.12012;0.001608
5;6;39000;39000;710;0;26;2;0;0;26;2;0.018205128205128204;0.0010307692307692307
6;5;52000;52000;4550;0;20;15;0;0;20;15;0.0875;0.000773076923076923
7;4;65000;65000;8334;0;16;27;0;0;16;27;0.12821538461538462;0.0006184615384615384
8;3;75000;75000;10839;0;13;39;4;0;13;35;0.14452;0.000536
9;2;90000;90000;2512;0;11;3;0;0;11;3;0.027911111111111112;0.0004466666666666667
10;1;96000;96000;1910;0;11;3;0;0;11;3;0.019895833333333335;0.00041874999999999996
;;1000000;;;;;102;;;;98;0.6372841239316239;0.012618997086247086;0.649903121017871
;;;;;;;0.0392156862745098;;;;;
