ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;12000;12000;986;0;84;0;0;0;84;0;0.08216666666666667;0.0033499999999999997
2;19;24000;24000;428;0;42;0;0;0;42;0;0.017833333333333333;0.0016749999999999998
3;18;28000;28000;586;0;36;0;0;0;36;0;0.02092857142857143;0.0014357142857142856
4;17;31000;31000;862;0;33;0;0;0;33;0;0.027806451612903224;0.001296774193548387
5;16;33000;33000;1109;0;31;2;0;0;31;2;0.033606060606060605;0.0012181818181818183
6;15;41000;41000;1398;0;25;5;0;0;25;5;0.03409756097560976;0.0009804878048780487
7;14;58000;58000;1412;0;18;2;-2;0;18;4;0.024344827586206895;0.000693103448275862
8;13;59000;59000;55;0;17;0;0;0;17;0;0.0009322033898305085;0.0006813559322033898
9;12;61000;61000;2814;0;17;7;-2;0;17;9;0.04613114754098361;0.000659016393442623
10;11;63000;63000;6675;0;16;19;1;0;16;18;0.10595238095238095;0.0006380952380952382
11;10;65000;65000;503;0;16;1;-1;0;16;2;0.007738461538461539;0.0006184615384615384
12;9;70000;70000;414;0;15;2;-1;0;15;3;0.005914285714285714;0.0005742857142857142
13;8;72000;72000;15116;0;14;67;14;0;14;53;0.20994444444444443;0.0005583333333333333
14;7;72000;72000;86;0;14;0;-1;0;14;1;0.0011944444444444444;0.0005583333333333333
15;6;76000;76000;1892;0;14;10;-2;0;14;12;0.024894736842105265;0.0005289473684210527
16;5;84000;84000;294;0;12;1;0;0;12;1;0.0035;0.00047857142857142857
17;4;86000;86000;2160;0;12;7;1;0;12;6;0.025116279069767444;0.00046744186046511623
18;3;90000;90000;4946;0;12;12;-2;0;12;14;0.054955555555555556;0.0004466666666666667
19;2;92000;92000;4386;0;11;17;2;0;11;15;0.04767391304347826;0.0004369565217391304
20;1;95000;95000;10190;1;11;52;15;0;11;37;0.10726315789473684;0.0004231578947368421
;;1000000;;;;;204;;;;182;0.8819944826398265;0.0177188847743538;0.8997133674141803
;;;;;;;0.10784313725490197;;;;;
