ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;4418;0;56;0;0;0;56;0;0.24544444444444444;0.0022333333333333333
2;9;26000;26000;9;0;39;0;0;0;39;0;0.00034615384615384613;0.001546153846153846
3;8;28000;28000;2426;0;36;6;2;0;36;4;0.08664285714285715;0.0014357142857142856
4;7;31000;31000;4442;0;33;15;3;0;33;12;0.14329032258064517;0.001296774193548387
5;6;39000;39000;4675;0;26;18;3;0;26;15;0.11987179487179488;0.0010307692307692307
6;5;62000;62000;3444;0;16;10;-1;0;16;11;0.05554838709677419;0.0006483870967741935
7;4;66000;66000;5684;0;15;19;0;0;15;19;0.08612121212121213;0.0006090909090909092
8;3;70000;70000;7346;0;14;22;1;0;15;21;0.10494285714285714;0.0005742857142857142
9;2;72000;72000;6509;2;14;25;8;0;14;17;0.09040277777777778;0.0005583333333333333
10;1;94000;94000;649;2;11;2;1;0;11;1;0.006904255319148936;0.00042765957446808513
;;1000000;;;;;117;;;;100;0.9395150623436657;0.010360501517471319;0.949875563861137
;;;;;;;0.1452991452991453;;;;;
