ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;14000;14000;0;0;72;0;0;0;72;0;0.0;0.002871428571428571
2;17;27000;27000;2864;0;37;7;0;0;37;7;0.10607407407407407;0.001488888888888889
3;16;27000;27000;481;0;37;3;0;0;37;3;0.017814814814814815;0.001488888888888889
4;15;40000;40000;2790;0;25;7;0;0;25;7;0.06975;0.0010049999999999998
5;14;50000;50000;6041;0;20;10;0;0;20;10;0.12082;0.000804
6;13;52000;52000;2798;0;20;8;-1;0;20;9;0.053807692307692306;0.000773076923076923
7;12;56000;56000;361;0;18;0;0;0;18;0;0.006446428571428572;0.0007178571428571428
8;11;62000;62000;345;0;17;0;0;0;17;0;0.005564516129032258;0.0006483870967741935
9;10;71000;71000;4365;0;15;9;-1;0;15;10;0.06147887323943662;0.0005661971830985916
10;9;71000;71000;561;0;15;0;0;0;15;0;0.007901408450704226;0.0005661971830985916
11;8;74000;74000;1775;0;14;1;-4;0;14;5;0.023986486486486488;0.0005432432432432432
12;7;79000;79000;4881;0;13;13;1;0;13;12;0.06178481012658228;0.0005088607594936708
13;6;80000;80000;4623;0;13;14;3;0;13;11;0.0577875;0.0005024999999999999
14;5;84000;84000;1698;0;12;3;0;0;12;3;0.020214285714285716;0.00047857142857142857
15;4;93000;93000;2385;0;11;3;-4;0;11;7;0.02564516129032258;0.000432258064516129
16;3;98000;98000;6426;0;11;22;0;0;11;22;0.06557142857142857;0.00041020408163265306
17;2;99000;99000;3781;0;10;13;4;0;10;9;0.038191919191919194;0.0004060606060606061
18;1;100000;100000;14238;1;10;44;20;0;10;24;0.14238;0.000402
;;1000000;;;;;157;;;;139;0.8852193989682078;0.01461362006162952;0.8998330190298373
;;;;;;;0.11464968152866242;;;;;
