ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;26000;26000;2940;0;39;0;0;0;39;0;0.11307692307692307;0.001546153846153846
2;9;43000;43000;3128;0;24;3;0;0;24;3;0.07274418604651163;0.0009348837209302325
3;8;51000;51000;2230;0;20;3;1;0;20;2;0.04372549019607843;0.0007882352941176471
4;7;54000;54000;765;0;19;0;0;0;19;0;0.014166666666666666;0.0007444444444444445
5;6;65000;65000;16606;0;16;21;1;0;16;20;0.2554769230769231;0.0006184615384615384
6;5;66000;66000;6689;0;15;15;7;0;15;8;0.10134848484848485;0.0006090909090909092
7;4;75000;75000;4004;0;13;5;-2;0;13;7;0.053386666666666666;0.000536
8;3;78000;78000;5787;0;13;7;6;0;13;1;0.0741923076923077;0.0005153846153846154
9;2;83000;83000;8239;0;12;12;0;0;12;12;0.09926506024096386;0.00048433734939759034
10;1;87000;87000;5679;1;12;8;2;0;12;6;0.06527586206896552;0.00046206896551724135
;;1000000;;;;;74;;;;59;0.8926585705804914;0.007239060683498064;0.8998976312639895
;;;;;;;0.20270270270270271;;;;;
