ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;17000;17000;563;0;59;0;0;0;59;0;0.03311764705882353;0.002364705882352941
2;15;26000;26000;2465;0;39;4;0;0;39;4;0.0948076923076923;0.001546153846153846
3;14;28000;28000;1813;0;36;3;0;0;36;3;0.06475;0.0014357142857142856
4;13;30000;30000;3216;0;34;10;1;0;34;9;0.1072;0.00134
5;12;33000;33000;2593;0;31;7;2;0;31;5;0.07857575757575758;0.0012181818181818183
6;11;39000;39000;2129;0;26;6;0;0;26;6;0.05458974358974359;0.0010307692307692307
7;10;40000;40000;132;0;25;0;-1;0;25;1;0.0033;0.0010049999999999998
8;9;41000;41000;780;0;25;1;-4;0;25;5;0.01902439024390244;0.0009804878048780487
9;8;49000;49000;1042;0;21;4;-5;0;21;9;0.02126530612244898;0.0008204081632653061
10;7;52000;52000;11801;0;19;64;23;0;19;41;0.2269423076923077;0.000773076923076923
11;6;55000;55000;945;0;18;5;3;0;18;2;0.017181818181818184;0.0007309090909090909
12;5;61000;61000;1249;0;17;10;2;0;17;8;0.020475409836065574;0.000659016393442623
13;4;66000;66000;2607;0;15;16;3;0;15;13;0.0395;0.0006090909090909092
14;3;70000;70000;5566;1;14;31;3;0;14;28;0.07951428571428572;0.0005742857142857142
15;2;93000;93000;685;1;11;6;0;0;11;6;0.007365591397849462;0.000432258064516129
16;1;98000;98000;1592;1;10;10;1;0;10;9;0.016244897959183675;0.00041020408163265306
;;1000000;;;;;177;;;;149;0.8838548476798788;0.01593026220826952;0.8997851098881483
;;;;;;;0.15819209039548024;;;;;
