ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;400;0;100;0;0;0;100;0;0.04;0.004019999999999999
2;9;13000;13000;2254;0;77;16;0;0;77;16;0.1733846153846154;0.003092307692307692
3;8;18000;18000;1430;0;56;5;0;0;56;5;0.07944444444444444;0.0022333333333333333
4;7;19000;19000;608;0;53;1;0;0;53;1;0.032;0.0021157894736842106
5;6;26000;26000;3316;0;39;26;1;0;39;25;0.12753846153846154;0.001546153846153846
6;5;32000;32000;3850;0;31;30;-2;0;31;32;0.1203125;0.00125625
7;4;41000;41000;468;0;25;2;1;0;24;1;0.011414634146341463;0.0009804878048780487
8;3;51000;51000;7262;0;20;55;0;0;20;55;0.1423921568627451;0.0007882352941176471
9;2;64000;64000;5650;0;15;38;5;0;16;33;0.08828125;0.000628125
10;1;100000;100000;6795;0;10;27;-1;0;10;28;0.06795;0.000402
;;1000000;;;;;200;;;;196;0.8827180623766079;0.01706268244447478;0.8997807448210826
;;;;;;;0.02;;;;;
