ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;14000;14000;2343;0;72;0;0;0;72;0;0.16735714285714287;0.002871428571428571
2;7;15000;15000;1863;0;67;4;4;0;67;0;0.1242;0.00268
3;6;34000;34000;6629;0;30;26;0;0;30;26;0.19497058823529412;0.0011823529411764705
4;5;58000;58000;9264;0;17;30;0;0;17;30;0.1597241379310345;0.000693103448275862
5;4;74000;74000;3886;0;14;11;-4;0;14;15;0.052513513513513514;0.0005432432432432432
6;3;81000;81000;1768;0;13;5;0;0;13;5;0.02182716049382716;0.0004962962962962963
7;2;85000;85000;7121;0;12;17;-2;0;12;19;0.0837764705882353;0.0004729411764705882
8;1;91000;91000;7839;1;11;31;9;0;11;22;0.08614285714285715;0.0004417582417582418
;;1000000;;;;;124;;;;117;0.8905118707619046;0.009381123918649275;0.899892994680554
;;;;;;;0.056451612903225805;;;;;
