ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;1576;0;67;0;0;0;67;0;0.10506666666666667;0.00268
2;9;29000;29000;82;0;35;0;0;0;35;0;0.0028275862068965515;0.001386206896551724
3;8;33000;33000;1108;0;31;1;-1;0;31;2;0.03357575757575758;0.0012181818181818183
4;7;35000;35000;9097;0;29;24;8;0;29;16;0.2599142857142857;0.0011485714285714285
5;6;39000;39000;246;0;26;1;0;0;26;1;0.0063076923076923076;0.0010307692307692307
6;5;44000;44000;3336;0;23;14;2;0;23;12;0.07581818181818181;0.0009136363636363636
7;4;57000;57000;2498;0;18;8;0;0;18;8;0.04382456140350877;0.0007052631578947368
8;3;65000;65000;13715;0;15;46;9;0;15;37;0.211;0.0006184615384615384
9;2;83000;83000;6451;0;12;23;1;0;12;22;0.07772289156626506;0.00048433734939759034
10;1;91000;91000;2113;0;11;4;0;0;11;4;0.02321978021978022;0.0004417582417582418
;;1000000;;;;;121;;;;102;0.8392774034790347;0.010627186025222673;0.8499045895042574
;;;;;;;0.15702479338842976;;;;;
