ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;21000;21000;296;0;48;0;0;0;48;0;0.014095238095238095;0.0019142857142857143
2;13;25000;25000;4306;0;40;7;1;0;40;6;0.17224;0.001608
3;12;28000;28000;208;0;36;0;0;0;36;0;0.0074285714285714285;0.0014357142857142856
4;11;29000;29000;1545;0;35;4;0;0;35;4;0.053275862068965514;0.001386206896551724
5;10;29000;29000;1313;0;35;3;0;0;35;3;0.045275862068965514;0.001386206896551724
6;9;33000;33000;7343;0;31;29;6;0;31;23;0.22251515151515153;0.0012181818181818183
7;8;44000;44000;2536;0;23;8;0;0;23;8;0.05763636363636364;0.0009136363636363636
8;7;48000;48000;1692;0;21;6;1;0;21;5;0.03525;0.0008374999999999999
9;6;58000;58000;327;0;18;1;0;0;18;1;0.005637931034482758;0.000693103448275862
10;5;72000;72000;5307;0;14;18;-1;0;14;19;0.07370833333333333;0.0005583333333333333
11;4;74000;74000;3599;0;14;18;2;0;14;16;0.048635135135135135;0.0005432432432432432
12;3;87000;87000;5932;0;12;21;3;0;12;18;0.06818390804597702;0.00046206896551724135
13;2;94000;94000;5615;1;11;24;2;0;11;22;0.05973404255319149;0.00042765957446808513
14;1;100000;100000;2245;1;10;3;1;0;10;2;0.02245;0.000402
;;1000000;;;;;142;;;;127;0.8860663989153754;0.013786140539759392;0.8998525394551348
;;;;;;;0.1056338028169014;;;;;
