ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;10000;10000;750;0;100;0;0;0;100;0;0.075;0.004019999999999999
2;13;11000;11000;648;0;91;0;0;0;91;0;0.05890909090909091;0.0036545454545454546
3;12;17000;17000;397;0;59;1;0;0;59;1;0.023352941176470587;0.002364705882352941
4;11;26000;26000;1224;0;39;7;0;0;39;7;0.04707692307692308;0.001546153846153846
5;10;27000;27000;1593;0;37;16;1;0;37;15;0.059;0.001488888888888889
6;9;37000;37000;741;0;27;2;1;0;27;1;0.020027027027027026;0.0010864864864864863
7;8;47000;47000;13139;0;21;107;-1;0;21;108;0.2795531914893617;0.0008553191489361703
8;7;60000;60000;2811;0;17;18;-5;0;17;23;0.04685;0.00067
9;6;60000;60000;1685;0;17;12;2;0;17;10;0.02808333333333333;0.00067
10;5;65000;65000;1851;0;16;7;-1;0;16;8;0.028476923076923077;0.0006184615384615384
11;4;90000;90000;4235;0;11;16;0;0;11;16;0.04705555555555556;0.0004466666666666667
12;3;92000;92000;13530;0;11;67;7;0;11;60;0.14706521739130435;0.0004369565217391304
13;2;93000;93000;1635;0;11;9;4;0;11;5;0.017580645161290324;0.000432258064516129
14;1;97000;97000;288;0;11;5;2;0;11;3;0.0029690721649484535;0.00041443298969072163
;;1000000;;;;;267;;;;257;0.8809999203622283;0.018704875488437977;0.8997047958506663
;;;;;;;0.03745318352059925;;;;;
