ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;11000;11000;325;0;91;0;0;0;91;0;0.029545454545454545;0.0036545454545454546
2;15;13000;13000;72;0;77;0;0;0;77;0;0.005538461538461538;0.003092307692307692
3;14;14000;14000;128;0;72;0;0;0;72;0;0.009142857142857144;0.002871428571428571
4;13;34000;34000;1689;0;30;3;0;0;30;3;0.049676470588235294;0.0011823529411764705
5;12;35000;35000;388;0;29;0;0;0;29;0;0.011085714285714286;0.0011485714285714285
6;11;42000;42000;1586;0;24;2;-1;0;24;3;0.03776190476190476;0.0009571428571428571
7;10;46000;46000;2381;0;22;10;0;0;22;10;0.051760869565217395;0.0008739130434782608
8;9;47000;47000;7372;0;22;48;2;0;22;46;0.15685106382978722;0.0008553191489361703
9;8;50000;50000;165;0;20;0;0;0;20;0;0.0033;0.000804
10;7;55000;55000;5902;0;18;28;-1;0;18;29;0.10730909090909091;0.0007309090909090909
11;6;66000;66000;1570;0;15;4;-1;0;15;5;0.02378787878787879;0.0006090909090909092
12;5;74000;74000;2994;0;14;14;-4;0;14;18;0.04045945945945946;0.0005432432432432432
13;4;82000;82000;6565;0;12;28;-2;0;12;30;0.0800609756097561;0.0004902439024390243
14;3;84000;84000;10690;0;12;48;3;0;12;45;0.12726190476190477;0.00047857142857142857
15;2;92000;92000;10881;1;11;59;13;0;11;46;0.11827173913043479;0.0004369565217391304
16;1;100000;100000;2878;1;10;16;0;0;10;16;0.02878;0.000402
;;1000000;;;;;260;;;;251;0.8805938449161571;0.019130596233579735;0.8997244411497368
;;;;;;;0.03461538461538462;;;;;
