ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;25000;25000;2342;0;40;0;0;0;40;0;0.09368;0.001608
2;9;25000;25000;1394;0;40;0;0;0;40;0;0.05576;0.001608
3;8;41000;41000;911;0;25;0;0;0;25;0;0.02221951219512195;0.0009804878048780487
4;7;49000;49000;4193;0;21;9;1;0;21;8;0.08557142857142858;0.0008204081632653061
5;6;59000;59000;2817;0;17;3;0;0;17;3;0.047745762711864405;0.0006813559322033898
6;5;62000;62000;10436;0;16;14;1;0;16;13;0.16832258064516128;0.0006483870967741935
7;4;76000;76000;455;0;14;1;0;0;14;1;0.005986842105263158;0.0005289473684210527
8;3;82000;82000;3507;0;13;5;0;0;13;5;0.04276829268292683;0.0004902439024390243
9;2;94000;94000;5546;0;11;10;3;0;11;7;0.059;0.00042765957446808513
10;1;94000;94000;19800;0;11;33;3;0;11;30;0.21063829787234042;0.00042765957446808513
;;1000000;;;;;75;;;;67;0.7916927167841068;0.008221149416917185;0.799913866201024
;;;;;;;0.10666666666666667;;;;;
