ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;590;0;84;0;0;0;84;0;0.049166666666666664;0.0033499999999999997
2;9;34000;34000;1046;0;30;0;0;0;30;0;0.03076470588235294;0.0011823529411764705
3;8;38000;38000;12013;0;26;36;6;0;26;30;0.31613157894736843;0.0010578947368421053
4;7;50000;50000;3169;0;20;7;0;0;20;7;0.06338;0.000804
5;6;51000;51000;623;0;20;0;0;0;20;0;0.012215686274509804;0.0007882352941176471
6;5;69000;69000;1692;0;15;3;0;0;15;3;0.024521739130434782;0.0005826086956521739
7;4;77000;77000;7006;0;13;12;0;0;13;12;0.09098701298701299;0.0005220779220779221
8;3;87000;87000;7311;0;12;15;0;0;12;15;0.08403448275862069;0.00046206896551724135
9;2;92000;92000;2548;0;11;4;-1;0;11;5;0.027695652173913045;0.0004369565217391304
10;1;92000;92000;8400;0;11;16;1;0;11;15;0.09130434782608696;0.0004369565217391304
;;1000000;;;;;93;;;;87;0.7902018726469663;0.00962315159886182;0.7998250242458281
;;;;;;;0.06451612903225806;;;;;
