ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;19000;19000;1329;0;53;0;0;0;53;0;0.06994736842105263;0.0021157894736842106
2;15;31000;31000;4427;0;33;7;0;0;33;7;0.14280645161290323;0.001296774193548387
3;14;31000;31000;176;0;33;0;0;0;33;0;0.00567741935483871;0.001296774193548387
4;13;36000;36000;905;0;28;0;0;0;28;0;0.025138888888888888;0.0011166666666666666
5;12;38000;38000;1166;0;27;2;1;0;27;1;0.03068421052631579;0.0010578947368421053
6;11;43000;43000;2898;0;24;8;0;0;24;8;0.0673953488372093;0.0009348837209302325
7;10;44000;44000;47;0;23;0;0;0;23;0;0.0010681818181818182;0.0009136363636363636
8;9;62000;62000;3416;0;16;8;-1;0;16;9;0.05509677419354839;0.0006483870967741935
9;8;64000;64000;6957;0;16;18;4;0;16;14;0.108703125;0.000628125
10;7;78000;78000;16183;0;13;38;2;0;13;36;0.20747435897435898;0.0005153846153846154
11;6;88000;88000;2316;0;12;3;0;0;12;3;0.026318181818181817;0.0004568181818181818
12;5;90000;90000;915;0;11;3;1;0;11;2;0.010166666666666666;0.0004466666666666667
13;4;91000;91000;1267;0;11;2;-2;0;11;4;0.013923076923076923;0.0004417582417582418
14;3;91000;91000;4001;0;11;7;0;0;11;7;0.043967032967032964;0.0004417582417582418
15;2;99000;99000;5477;1;10;14;1;0;10;13;0.05532323232323232;0.0004060606060606061
16;1;100000;100000;2300;1;10;6;1;0;10;5;0.023;0.000402
;;1000000;;;;;116;;;;109;0.8866903183254884;0.0131193779990771;0.8998096963245655
;;;;;;;0.0603448275862069;;;;;
