ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;979;0;100;0;0;0;100;0;0.0979;0.004019999999999999
2;9;14000;14000;969;0;72;0;0;0;72;0;0.06921428571428571;0.002871428571428571
3;8;20000;20000;2118;0;50;7;0;0;50;7;0.1059;0.0020099999999999996
4;7;22000;22000;878;0;46;1;0;0;46;1;0.03990909090909091;0.0018272727272727273
5;6;61000;61000;11645;0;17;42;0;0;17;42;0.1909016393442623;0.000659016393442623
6;5;67000;67000;2428;0;15;12;1;0;15;11;0.03623880597014925;0.0006000000000000001
7;4;68000;68000;6193;0;15;16;-2;0;15;18;0.0910735294117647;0.0005911764705882353
8;3;70000;70000;5102;0;15;15;-2;0;15;17;0.07288571428571429;0.0005742857142857142
9;2;81000;81000;7377;0;12;35;4;0;12;31;0.09107407407407407;0.0004962962962962963
10;1;82000;82000;3331;0;12;11;1;0;12;10;0.040621951219512197;0.0004902439024390243
;;1000000;;;;;139;;;;137;0.8357190909288535;0.014139720075753192;0.8498588110046067
;;;;;;;0.014388489208633094;;;;;
