ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;253;0;56;0;0;0;56;0;0.014055555555555556;0.0022333333333333333
2;9;26000;26000;582;0;39;0;0;0;39;0;0.022384615384615385;0.001546153846153846
3;8;44000;44000;3972;0;23;8;1;0;23;7;0.09027272727272727;0.0009136363636363636
4;7;48000;48000;7366;0;21;13;1;0;21;12;0.15345833333333334;0.0008374999999999999
5;6;49000;49000;6251;0;21;13;0;0;21;13;0.12757142857142856;0.0008204081632653061
6;5;57000;57000;1126;0;18;1;0;0;18;1;0.01975438596491228;0.0007052631578947368
7;4;64000;64000;6080;0;16;14;1;0;16;13;0.095;0.000628125
8;3;71000;71000;7186;0;14;27;1;0;14;26;0.1012112676056338;0.0005661971830985916
9;2;72000;72000;4467;0;14;6;0;0;14;6;0.06204166666666667;0.0005583333333333333
10;1;98000;98000;5379;0;11;14;0;0;11;14;0.05488775510204082;0.00041020408163265306
;;1000000;;;;;96;;;;92;0.7406377354569137;0.009219154462348162;0.7498568899192618
;;;;;;;0.041666666666666664;;;;;
