ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;939;0;84;0;0;0;84;0;0.07825;0.0033499999999999997
2;9;28000;28000;387;0;36;0;-1;0;36;1;0.013821428571428571;0.0014357142857142856
3;8;33000;33000;6544;0;31;21;3;0;31;18;0.19830303030303031;0.0012181818181818183
4;7;33000;33000;2067;0;31;3;1;0;31;2;0.06263636363636364;0.0012181818181818183
5;6;54000;54000;6799;0;19;18;1;0;19;17;0.1259074074074074;0.0007444444444444445
6;5;58000;58000;1748;0;18;4;-1;0;18;5;0.03013793103448276;0.000693103448275862
7;4;66000;66000;2462;0;15;8;2;0;15;6;0.0373030303030303;0.0006090909090909092
8;3;67000;67000;4744;0;15;8;0;0;15;8;0.07080597014925373;0.0006000000000000001
9;2;94000;94000;12060;0;11;34;0;0;11;34;0.12829787234042553;0.00042765957446808513
10;1;95000;95000;13651;0;10;30;4;0;10;26;0.14369473684210526;0.0004231578947368421
;;1000000;;;;;126;;;;117;0.8891577705875275;0.010719534193094064;0.8998773047806216
;;;;;;;0.07142857142857142;;;;;
