ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;23000;23000;319;0;44;0;0;0;44;0;0.013869565217391305;0.0017478260869565217
2;17;26000;26000;2100;0;39;4;0;0;39;4;0.08076923076923077;0.001546153846153846
3;16;29000;29000;151;0;35;0;0;0;35;0;0.005206896551724138;0.001386206896551724
4;15;35000;35000;2086;0;29;5;0;0;29;5;0.0596;0.0011485714285714285
5;14;37000;37000;1385;0;27;3;0;0;27;3;0.03743243243243243;0.0010864864864864863
6;13;41000;41000;1925;0;25;8;-1;0;25;9;0.04695121951219512;0.0009804878048780487
7;12;59000;59000;5708;0;17;19;0;0;17;19;0.09674576271186441;0.0006813559322033898
8;11;61000;61000;2121;0;17;4;0;0;17;4;0.03477049180327869;0.000659016393442623
9;10;65000;65000;76;0;16;0;0;0;16;0;0.0011692307692307692;0.0006184615384615384
10;9;66000;66000;54;0;16;0;0;0;16;0;0.0008181818181818182;0.0006090909090909092
11;8;67000;67000;597;0;15;2;-2;0;15;4;0.00891044776119403;0.0006000000000000001
12;7;75000;75000;675;0;14;0;0;0;14;0;0.009;0.000536
13;6;79000;79000;2824;0;13;10;0;0;13;10;0.03574683544303797;0.0005088607594936708
14;5;80000;80000;6756;0;13;24;3;0;13;21;0.08445;0.0005024999999999999
15;4;81000;81000;10040;0;13;40;9;0;13;31;0.12395061728395061;0.0004962962962962963
16;3;84000;84000;1432;0;12;6;1;0;12;5;0.017047619047619048;0.00047857142857142857
17;2;91000;91000;1241;0;11;6;1;0;11;5;0.013637362637362637;0.0004417582417582418
18;1;97000;97000;20882;2;10;80;19;0;10;61;0.21527835051546393;0.00041443298969072163
;;1000000;;;;;211;;;;181;0.8853542442741578;0.014442077038606876;0.8997963213127647
;;;;;;;0.14218009478672985;;;;;
