ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;187;0;53;0;0;0;53;0;0.009842105263157895;0.0021157894736842106
2;9;22000;22000;3061;0;46;7;2;0;46;5;0.13913636363636364;0.0018272727272727273
3;8;31000;31000;263;0;33;0;0;0;33;0;0.008483870967741936;0.001296774193548387
4;7;33000;33000;1757;0;31;3;0;0;31;3;0.053242424242424244;0.0012181818181818183
5;6;48000;48000;2751;0;21;5;0;0;21;5;0.0573125;0.0008374999999999999
6;5;50000;50000;3343;0;20;6;0;0;20;6;0.06686;0.000804
7;4;53000;53000;1593;0;19;2;0;0;19;2;0.030056603773584906;0.0007584905660377359
8;3;72000;72000;3010;0;14;9;0;0;14;9;0.041805555555555554;0.0005583333333333333
9;2;73000;73000;1316;0;14;7;0;0;14;7;0.018027397260273973;0.0005506849315068494
10;1;90000;90000;14820;0;11;42;1;0;11;41;0.16466666666666666;0.0004466666666666667
;;1000000;;;;;81;;;;78;0.5894334873657688;0.010413693710231728;0.5998471810760005
;;;;;;;0.037037037037037035;;;;;
