ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;11000;11000;4974;0;91;0;0;0;91;0;0.4521818181818182;0.0036545454545454546
2;7;13000;13000;1543;0;77;7;0;0;77;7;0.1186923076923077;0.003092307692307692
3;6;35000;35000;706;0;29;1;0;0;29;1;0.020171428571428573;0.0011485714285714285
4;5;36000;36000;1137;0;28;5;-1;0;28;6;0.03158333333333333;0.0011166666666666666
5;4;42000;42000;1826;0;24;6;0;0;24;6;0.043476190476190474;0.0009571428571428571
6;3;44000;44000;4036;0;23;24;5;0;23;19;0.09172727272727273;0.0009136363636363636
7;2;83000;83000;5099;0;12;27;0;0;12;27;0.06143373493975904;0.00048433734939759034
8;1;88000;88000;6052;0;11;35;0;0;12;35;0.06877272727272728;0.0004568181818181818
;;1000000;;;;;105;;;;101;0.8880388131948374;0.011824025994086234;0.8998628391889236
;;;;;;;0.0380952380952381;;;;;
