ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;473;0;56;0;0;0;56;0;0.02627777777777778;0.0022333333333333333
2;9;36000;36000;1408;0;28;0;0;0;28;0;0.03911111111111111;0.0011166666666666666
3;8;42000;42000;2000;0;24;0;0;0;24;0;0.047619047619047616;0.0009571428571428571
4;7;45000;45000;1404;0;23;0;0;0;23;0;0.0312;0.0008933333333333334
5;6;64000;64000;1593;0;16;0;0;0;16;0;0.024890625;0.000628125
6;5;75000;75000;550;0;14;0;0;0;14;0;0.007333333333333333;0.000536
7;4;78000;78000;14417;0;13;19;1;0;13;18;0.18483333333333332;0.0005153846153846154
8;3;86000;86000;5119;0;12;2;0;0;12;2;0.059523255813953485;0.00046744186046511623
9;2;86000;86000;539;0;12;2;0;0;12;2;0.006267441860465116;0.00046744186046511623
10;1;91000;91000;10431;0;11;9;0;0;11;9;0.11462637362637362;0.0004417582417582418
;;1000000;;;;;32;;;;31;0.5416822994753954;0.00825662776854928;0.5499389272439447
;;;;;;;0.03125;;;;;
