ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;37000;37000;3406;0;27;1;0;0;27;1;0.09205405405405405;0.0010864864864864863
2;7;41000;41000;548;0;25;0;0;0;25;0;0.013365853658536585;0.0009804878048780487
3;6;44000;44000;2827;0;23;3;0;0;23;3;0.06425;0.0009136363636363636
4;5;47000;47000;5239;0;22;9;3;0;22;6;0.11146808510638298;0.0008553191489361703
5;4;52000;52000;21115;0;19;39;24;0;19;15;0.4060576923076923;0.000773076923076923
6;3;63000;63000;748;0;16;1;1;0;16;0;0.011873015873015874;0.0006380952380952382
7;2;71000;71000;12490;1;14;28;13;0;14;15;0.17591549295774647;0.0005661971830985916
8;1;77000;77000;1430;1;13;2;1;0;13;1;0.018571428571428572;0.0005220779220779221
;;1000000;;;;;83;;;;41;0.8935556225288568;0.006335377070285744;0.8998909995991425
;;;;;;;0.5060240963855421;;;;;
