ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;2019;0;72;0;0;0;72;0;0.1442142857142857;0.002871428571428571
2;9;21000;21000;40;0;48;0;0;0;48;0;0.0019047619047619048;0.0019142857142857143
3;8;30000;30000;306;0;34;0;0;0;34;0;0.0102;0.00134
4;7;51000;51000;978;0;20;2;0;0;20;2;0.019176470588235295;0.0007882352941176471
5;6;55000;55000;5044;0;19;16;0;0;19;16;0.0917090909090909;0.0007309090909090909
6;5;65000;65000;2340;0;16;3;0;0;16;3;0.036;0.0006184615384615384
7;4;75000;75000;3594;0;14;7;0;0;14;7;0.04792;0.000536
8;3;81000;81000;3816;0;13;10;0;0;13;10;0.04711111111111111;0.0004962962962962963
9;2;88000;88000;1015;0;12;2;0;0;12;2;0.011534090909090909;0.0004568181818181818
10;1;100000;100000;12988;0;10;21;0;0;10;21;0.12988;0.000402
;;1000000;;;;;61;;;;61;0.5396498111365758;0.01015443468731704;0.5498042458238929
;;;;;;;0.0;;;;;
