ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;25000;25000;104;0;40;0;0;0;40;0;0.00416;0.001608
2;9;26000;26000;1966;0;39;1;1;0;39;0;0.07561538461538461;0.001546153846153846
3;8;31000;31000;3305;0;33;8;0;0;33;8;0.10661290322580645;0.001296774193548387
4;7;48000;48000;5986;0;21;13;0;0;21;13;0.12470833333333334;0.0008374999999999999
5;6;54000;54000;3033;0;19;6;1;0;19;5;0.05616666666666666;0.0007444444444444445
6;5;55000;55000;3327;0;19;7;0;0;19;7;0.06049090909090909;0.0007309090909090909
7;4;59000;59000;1820;0;17;2;0;0;17;2;0.030847457627118643;0.0006813559322033898
8;3;64000;64000;3972;0;16;7;0;0;16;7;0.0620625;0.000628125
9;2;65000;65000;8;0;16;0;0;0;16;0;0.00012307692307692307;0.0006184615384615384
10;1;82000;82000;1633;0;13;3;0;0;13;3;0.019914634146341464;0.0004902439024390243
;;1000000;;;;;47;;;;45;0.5407018656286371;0.00918196794815972;0.5498838335767968
;;;;;;;0.0425531914893617;;;;;
