ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;10000;10000;172;0;100;0;0;0;100;0;0.0172;0.004019999999999999
2;17;11000;11000;110;0;91;0;0;0;91;0;0.01;0.0036545454545454546
3;16;13000;13000;540;0;77;0;0;0;77;0;0.04153846153846154;0.003092307692307692
4;15;14000;14000;740;0;72;0;0;0;72;0;0.05285714285714286;0.002871428571428571
5;14;22000;22000;1021;0;46;3;0;0;46;3;0.04640909090909091;0.0018272727272727273
6;13;32000;32000;2950;0;32;25;1;0;32;24;0.0921875;0.00125625
7;12;38000;38000;299;0;27;1;-1;0;27;2;0.007868421052631578;0.0010578947368421053
8;11;38000;38000;1964;0;27;19;3;0;27;16;0.05168421052631579;0.0010578947368421053
9;10;43000;43000;1090;0;24;8;1;0;24;7;0.025348837209302325;0.0009348837209302325
10;9;44000;44000;6533;0;23;55;0;0;23;55;0.14847727272727274;0.0009136363636363636
11;8;54000;54000;856;0;19;1;-6;0;19;7;0.015851851851851853;0.0007444444444444445
12;7;54000;54000;1885;0;19;21;8;0;19;13;0.03490740740740741;0.0007444444444444445
13;6;60000;60000;1468;0;17;8;-2;0;17;10;0.024466666666666668;0.00067
14;5;69000;69000;3744;0;15;15;-3;0;15;18;0.05426086956521739;0.0005826086956521739
15;4;81000;81000;9544;0;12;62;4;0;12;58;0.11782716049382716;0.0004962962962962963
16;3;86000;86000;6663;0;12;36;4;0;12;32;0.07747674418604651;0.00046744186046511623
17;2;88000;88000;3981;1;11;20;4;0;11;16;0.04523863636363636;0.0004568181818181818
18;1;98000;98000;1058;1;10;7;2;0;10;5;0.01079591836734694;0.00041020408163265306
;;1000000;;;;;281;;;;266;0.8743961917222179;0.025258372008558558;0.8996545637307765
;;;;;;;0.05338078291814947;;;;;
