ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;23000;23000;575;0;44;0;0;0;44;0;0.025;0.0017478260869565217
2;9;26000;26000;846;0;39;0;0;0;39;0;0.03253846153846154;0.001546153846153846
3;8;35000;35000;2663;0;29;4;0;0;29;4;0.07608571428571428;0.0011485714285714285
4;7;36000;36000;1986;0;28;4;0;0;28;4;0.05516666666666667;0.0011166666666666666
5;6;48000;48000;1822;0;21;2;-2;0;21;4;0.03795833333333333;0.0008374999999999999
6;5;59000;59000;13940;0;17;36;3;0;17;33;0.23627118644067796;0.0006813559322033898
7;4;60000;60000;2458;0;17;7;3;0;17;4;0.040966666666666665;0.00067
8;3;72000;72000;7821;0;14;12;-1;0;14;13;0.108625;0.0005583333333333333
9;2;97000;97000;9910;0;11;27;0;0;11;27;0.10216494845360825;0.00041443298969072163
10;1;98000;98000;2545;0;11;6;0;0;11;6;0.02596938775510204;0.00041020408163265306
;;1000000;;;;;98;;;;95;0.7407463651402307;0.00913104436520856;0.7498774095054392
;;;;;;;0.030612244897959183;;;;;
