ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;20000;20000;510;0;50;0;0;0;50;0;0.0255;0.0020099999999999996
2;9;27000;27000;1298;0;37;2;0;0;37;2;0.048074074074074075;0.001488888888888889
3;8;36000;36000;800;0;28;0;0;0;28;0;0.022222222222222223;0.0011166666666666666
4;7;43000;43000;1269;0;24;2;-2;0;24;4;0.029511627906976746;0.0009348837209302325
5;6;45000;45000;10493;0;22;25;7;0;22;18;0.2331777777777778;0.0008933333333333334
6;5;55000;55000;11290;0;18;27;3;0;18;24;0.20527272727272727;0.0007309090909090909
7;4;77000;77000;3073;0;13;8;1;0;13;7;0.03990909090909091;0.0005220779220779221
8;3;83000;83000;11486;0;12;29;4;0;12;25;0.13838554216867469;0.00048433734939759034
9;2;91000;91000;11123;1;11;26;8;0;11;18;0.12223076923076923;0.0004417582417582418
10;1;94000;94000;2494;1;11;7;0;0;11;7;0.02653191489361702;0.00042765957446808513
;;1000000;;;;;126;;;;105;0.89081574645593;0.009050514788430051;0.89986626124436
;;;;;;;0.16666666666666666;;;;;
