ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;5;0;100;0;0;0;100;0;0.0005;0.004019999999999999
2;9;11000;11000;1519;0;91;9;9;0;91;0;0.1380909090909091;0.0036545454545454546
3;8;18000;18000;683;0;56;1;0;0;56;1;0.03794444444444445;0.0022333333333333333
4;7;22000;22000;550;0;46;12;0;0;46;12;0.025;0.0018272727272727273
5;6;39000;39000;957;0;26;1;0;0;26;1;0.024538461538461537;0.0010307692307692307
6;5;48000;48000;8026;0;21;37;-1;0;21;38;0.16720833333333332;0.0008374999999999999
7;4;48000;48000;603;0;21;1;1;0;21;0;0.0125625;0.0008374999999999999
8;3;53000;53000;6229;0;19;33;2;0;19;31;0.11752830188679245;0.0007584905660377359
9;2;83000;83000;1389;0;13;4;0;0;13;4;0.016734939759036144;0.00048433734939759034
10;1;87000;87000;3790;0;12;10;0;0;12;10;0.0435632183908046;0.00046206896551724135
;;1000000;;;;;108;;;;97;0.5836711084437816;0.016145817626873313;0.5998169260706548
;;;;;;;0.10185185185185185;;;;;
