ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;12000;12000;448;0;84;0;0;0;84;0;0.037333333333333336;0.0033499999999999997
2;17;18000;18000;1317;0;56;0;0;0;56;0;0.07316666666666667;0.0022333333333333333
3;16;22000;22000;1937;0;46;1;1;0;46;0;0.08804545454545455;0.0018272727272727273
4;15;25000;25000;385;0;40;2;-2;0;40;4;0.0154;0.001608
5;14;25000;25000;1759;0;40;11;2;0;40;9;0.07036;0.001608
6;13;31000;31000;912;0;33;2;-1;0;33;3;0.029419354838709676;0.001296774193548387
7;12;44000;44000;145;0;23;4;1;0;23;3;0.0032954545454545454;0.0009136363636363636
8;11;48000;48000;843;0;21;3;0;0;21;3;0.0175625;0.0008374999999999999
9;10;49000;49000;3792;0;21;14;-1;0;21;15;0.07738775510204082;0.0008204081632653061
10;9;63000;63000;605;0;16;2;0;0;16;2;0.009603174603174603;0.0006380952380952382
11;8;64000;64000;318;0;16;0;0;0;16;0;0.00496875;0.000628125
12;7;69000;69000;8222;0;15;39;-1;0;15;40;0.11915942028985507;0.0005826086956521739
13;6;70000;70000;744;0;15;3;1;0;15;2;0.010628571428571428;0.0005742857142857142
14;5;84000;84000;967;0;12;2;-3;0;12;5;0.011511904761904761;0.00047857142857142857
15;4;97000;97000;3848;0;11;12;-5;0;11;17;0.03967010309278351;0.00041443298969072163
16;3;97000;97000;938;0;11;10;6;0;11;4;0.009670103092783506;0.00041443298969072163
17;2;98000;98000;2144;0;11;3;-1;0;10;4;0.021877551020408163;0.00041020408163265306
18;1;98000;98000;23680;1;10;88;20;0;10;68;0.2416326530612245;0.00041020408163265306
;;1000000;;;;;196;;;;179;0.8806927503823652;0.01904588500030742;0.8997386353826726
;;;;;;;0.08673469387755102;;;;;
