ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;34000;34000;4018;0;30;0;0;0;30;0;0.1181764705882353;0.0011823529411764705
2;11;40000;40000;5440;0;25;3;0;0;25;3;0.136;0.0010049999999999998
3;10;50000;50000;3888;0;20;3;0;0;20;3;0.07776;0.000804
4;9;50000;50000;4082;0;20;4;2;0;20;2;0.08164;0.000804
5;8;55000;55000;404;0;19;0;0;0;18;0;0.007345454545454546;0.0007309090909090909
6;7;57000;57000;538;0;18;0;0;0;18;0;0.00943859649122807;0.0007052631578947368
7;6;64000;64000;3097;0;16;7;1;0;16;6;0.048390625;0.000628125
8;5;65000;65000;1361;0;16;1;-1;0;15;2;0.020938461538461538;0.0006184615384615384
9;4;80000;80000;8443;0;13;8;1;0;13;7;0.1055375;0.0005024999999999999
10;3;80000;80000;2929;0;13;6;2;0;13;4;0.0366125;0.0005024999999999999
11;2;88000;88000;376;0;12;0;-1;0;11;1;0.004272727272727273;0.0004568181818181818
12;1;94000;94000;23070;1;10;44;17;0;11;27;0.2454255319148936;0.00042765957446808513
;;1000000;;;;;76;;;;55;0.8915378673510005;0.008367589484728101;0.8999054568357286
;;;;;;;0.27631578947368424;;;;;
