ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;2071;0;72;0;0;0;72;0;0.14792857142857144;0.002871428571428571
2;9;34000;34000;1065;0;30;0;-1;0;30;1;0.03132352941176471;0.0011823529411764705
3;8;39000;39000;635;0;26;0;-1;0;26;1;0.01628205128205128;0.0010307692307692307
4;7;48000;48000;10226;0;21;29;3;0;21;26;0.21304166666666666;0.0008374999999999999
5;6;60000;60000;8015;0;17;17;2;0;17;15;0.13358333333333333;0.00067
6;5;64000;64000;8316;0;16;17;6;0;16;11;0.1299375;0.000628125
7;4;66000;66000;1911;0;16;6;2;0;15;4;0.028954545454545455;0.0006090909090909092
8;3;68000;68000;1031;0;15;4;-1;0;15;5;0.015161764705882354;0.0005911764705882353
9;2;69000;69000;9937;1;14;29;7;0;14;22;0.14401449275362319;0.0005826086956521739
10;1;96000;96000;7701;3;10;22;9;0;10;13;0.08021875;0.00041874999999999996
;;1000000;;;;;124;;;;98;0.9404462050364385;0.009421801818705592;0.949868006855144
;;;;;;;0.20967741935483872;;;;;
