ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;36000;36000;3479;0;28;0;0;0;28;0;0.09663888888888889;0.0011166666666666666
2;9;59000;59000;885;0;17;0;0;0;17;0;0.015;0.0006813559322033898
3;8;66000;66000;14728;0;15;10;2;0;15;8;0.22315151515151516;0.0006090909090909092
4;7;73000;73000;919;0;14;0;0;0;14;0;0.01258904109589041;0.0005506849315068494
5;6;74000;74000;3386;0;14;1;0;0;14;1;0.04575675675675676;0.0005432432432432432
6;5;78000;78000;3125;0;13;2;0;0;13;2;0.04006410256410257;0.0005153846153846154
7;4;81000;81000;540;0;13;0;0;0;13;0;0.006666666666666667;0.0004962962962962963
8;3;89000;89000;12411;0;11;17;3;0;11;14;0.1394494382022472;0.00045168539325842697
9;2;91000;91000;6897;0;11;5;1;0;11;4;0.07579120879120879;0.0004417582417582418
10;1;92000;92000;3587;0;11;5;1;0;11;4;0.03898913043478261;0.0004369565217391304
;;1000000;;;;;40;;;;33;0.694096748552059;0.005843122751147769;0.6999398713032068
;;;;;;;0.175;;;;;
