ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;23000;23000;1295;0;44;0;0;0;44;0;0.05630434782608695;0.0017478260869565217
2;9;26000;26000;92;0;39;0;0;0;39;0;0.0035384615384615385;0.001546153846153846
3;8;28000;28000;208;0;36;0;0;0;36;0;0.0074285714285714285;0.0014357142857142856
4;7;42000;42000;5446;0;24;9;-1;0;24;10;0.12966666666666668;0.0009571428571428571
5;6;43000;43000;1082;0;24;3;2;0;24;1;0.02516279069767442;0.0009348837209302325
6;5;47000;47000;1727;0;22;2;1;0;22;1;0.03674468085106383;0.0008553191489361703
7;4;49000;49000;13194;0;21;39;9;0;21;30;0.269265306122449;0.0008204081632653061
8;3;60000;60000;802;0;17;0;-1;0;17;1;0.013366666666666667;0.00067
9;2;84000;84000;7975;0;12;22;1;0;12;21;0.09494047619047619;0.00047857142857142857
10;1;94000;94000;335;0;11;3;0;0;11;3;0.0035638297872340424;0.00042765957446808513
;;1000000;;;;;78;;;;67;0.6399817977753507;0.009873679112138732;0.6498554768874895
;;;;;;;0.14102564102564102;;;;;
