ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;16000;16000;257;0;63;0;0;0;63;0;0.0160625;0.0025125
2;15;22000;22000;142;0;46;0;0;0;46;0;0.006454545454545454;0.0018272727272727273
3;14;22000;22000;315;0;46;0;0;0;46;0;0.014318181818181818;0.0018272727272727273
4;13;29000;29000;1300;0;35;4;0;0;35;4;0.04482758620689655;0.001386206896551724
5;12;33000;33000;3660;0;31;9;1;0;31;8;0.11090909090909092;0.0012181818181818183
6;11;41000;41000;4043;0;25;17;4;0;25;13;0.09860975609756098;0.0009804878048780487
7;10;44000;44000;1131;0;23;1;-1;0;23;2;0.025704545454545456;0.0009136363636363636
8;9;46000;46000;743;0;22;1;0;0;22;1;0.01615217391304348;0.0008739130434782608
9;8;48000;48000;13898;0;21;52;3;0;21;49;0.28954166666666664;0.0008374999999999999
10;7;50000;50000;1281;0;20;5;1;0;20;4;0.02562;0.000804
11;6;59000;59000;886;0;17;3;2;0;17;1;0.015016949152542373;0.0006813559322033898
12;5;63000;63000;10877;1;16;53;16;0;16;37;0.17265079365079364;0.0006380952380952382
13;4;76000;76000;845;1;14;4;1;0;14;3;0.01111842105263158;0.0005289473684210527
14;3;78000;78000;627;1;13;0;-1;0;13;1;0.008038461538461538;0.0005153846153846154
15;2;84000;84000;1997;1;12;7;2;0;12;5;0.023773809523809523;0.00047857142857142857
16;1;94000;94000;424;1;11;1;0;0;11;1;0.0045106382978723405;0.00042765957446808513
;;1000000;;;;;157;;;;129;0.8833091197366423;0.016450985538415477;0.8997601052750578
;;;;;;;0.17834394904458598;;;;;
