ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;10000;10000;314;0;100;0;0;0;100;0;0.0314;0.004019999999999999
2;17;15000;15000;647;0;67;0;0;0;67;0;0.043133333333333336;0.00268
3;16;17000;17000;1053;0;59;8;0;0;59;8;0.061941176470588236;0.002364705882352941
4;15;21000;21000;1200;0;48;7;0;0;48;7;0.05714285714285714;0.0019142857142857143
5;14;34000;34000;889;0;30;0;0;0;30;0;0.026147058823529412;0.0011823529411764705
6;13;41000;41000;1652;0;25;6;0;0;25;6;0.04029268292682927;0.0009804878048780487
7;12;44000;44000;1363;0;23;5;0;0;23;5;0.03097727272727273;0.0009136363636363636
8;11;57000;57000;1570;0;18;3;-2;0;18;5;0.027543859649122808;0.0007052631578947368
9;10;60000;60000;3065;0;17;8;-1;0;17;9;0.051083333333333335;0.00067
10;9;61000;61000;2138;0;17;10;-1;0;17;11;0.03504918032786885;0.000659016393442623
11;8;61000;61000;4609;0;17;33;0;0;17;33;0.07555737704918032;0.000659016393442623
12;7;64000;64000;7089;0;16;35;1;0;16;34;0.110765625;0.000628125
13;6;72000;72000;7866;0;14;35;2;0;14;33;0.10925;0.0005583333333333333
14;5;78000;78000;1490;0;13;2;-2;0;13;4;0.019102564102564102;0.0005153846153846154
15;4;80000;80000;1085;0;13;5;1;0;13;4;0.0135625;0.0005024999999999999
16;3;84000;84000;9415;1;12;45;12;0;12;33;0.11208333333333333;0.00047857142857142857
17;2;85000;85000;1774;1;12;10;2;0;12;8;0.020870588235294116;0.0004729411764705882
18;1;95000;95000;1287;1;11;6;0;0;11;6;0.01354736842105263;0.0004231578947368421
;;1000000;;;;;218;;;;206;0.8794501108761595;0.020327778099606328;0.8997778889757658
;;;;;;;0.05504587155963303;;;;;
