ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;56;0;53;0;0;0;53;0;0.0029473684210526317;0.0021157894736842106
2;9;21000;21000;949;0;48;0;0;0;48;0;0.04519047619047619;0.0019142857142857143
3;8;30000;30000;908;0;34;0;0;0;34;0;0.030266666666666667;0.00134
4;7;44000;44000;2868;0;23;7;2;0;23;5;0.06518181818181819;0.0009136363636363636
5;6;51000;51000;321;0;20;0;0;0;20;0;0.006294117647058823;0.0007882352941176471
6;5;58000;58000;1412;0;18;2;-2;0;17;4;0.024344827586206895;0.000693103448275862
7;4;59000;59000;6125;0;17;16;-3;0;17;19;0.1038135593220339;0.0006813559322033898
8;3;61000;61000;21341;0;16;69;11;0;17;58;0.34985245901639345;0.000659016393442623
9;2;82000;82000;12972;0;12;44;10;0;12;34;0.15819512195121951;0.0004902439024390243
10;1;95000;95000;360;0;11;0;0;0;11;0;0.003789473684210526;0.0004231578947368421
;;1000000;;;;;138;;;;120;0.7898758886671368;0.010018824416821677;0.7998947130839584
;;;;;;;0.13043478260869565;;;;;
