ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;11000;11000;1715;0;91;0;0;0;91;0;0.1559090909090909;0.0036545454545454546
2;11;12000;12000;201;0;84;0;0;0;84;0;0.01675;0.0033499999999999997
3;10;23000;23000;1958;0;44;10;0;0;44;10;0.08513043478260869;0.0017478260869565217
4;9;25000;25000;187;0;40;0;0;0;40;0;0.00748;0.001608
5;8;34000;34000;4608;0;30;28;0;0;30;28;0.13552941176470587;0.0011823529411764705
6;7;45000;45000;574;0;23;2;0;0;23;2;0.012755555555555555;0.0008933333333333334
7;6;56000;56000;9373;0;18;58;3;0;18;55;0.167375;0.0007178571428571428
8;5;67000;67000;6008;0;15;33;-5;0;15;38;0.08967164179104478;0.0006000000000000001
9;4;73000;73000;1494;0;14;12;2;0;14;10;0.020465753424657535;0.0005506849315068494
10;3;77000;77000;2163;0;13;5;0;0;13;5;0.02809090909090909;0.0005220779220779221
11;2;83000;83000;12115;1;12;61;10;0;12;51;0.14596385542168674;0.00048433734939759034
12;1;93000;93000;1764;1;11;7;0;0;11;7;0.01896774193548387;0.000432258064516129
;;1000000;;;;;216;;;;206;0.8840893946757431;0.015743273226367413;0.8998326679021105
;;;;;;;0.046296296296296294;;;;;
