ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;20000;20000;2642;0;50;0;0;0;50;0;0.1321;0.0020099999999999996
2;9;21000;21000;1159;0;48;2;2;0;48;0;0.05519047619047619;0.0019142857142857143
3;8;22000;22000;591;0;46;1;1;0;46;0;0.026863636363636364;0.0018272727272727273
4;7;28000;28000;345;0;36;0;0;0;36;0;0.012321428571428572;0.0014357142857142856
5;6;28000;28000;1207;0;36;2;0;0;36;2;0.04310714285714286;0.0014357142857142856
6;5;39000;39000;981;0;26;3;0;0;26;3;0.025153846153846155;0.0010307692307692307
7;4;40000;40000;4115;0;25;16;2;0;25;14;0.102875;0.0010049999999999998
8;3;56000;56000;2499;0;18;6;0;0;18;6;0.044625;0.0007178571428571428
9;2;81000;81000;2827;0;13;4;0;0;13;4;0.034901234567901236;0.0004962962962962963
10;1;84000;84000;5067;0;12;8;0;0;12;8;0.060321428571428574;0.00047857142857142857
;;1000000;;;;;42;;;;37;0.5374591932758599;0.012351481111481112;0.549810674387341
;;;;;;;0.11904761904761904;;;;;
