ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;1588;0;91;0;0;0;91;0;0.14436363636363636;0.0036545454545454546
2;9;17000;17000;803;0;59;0;0;0;59;0;0.047235294117647056;0.002364705882352941
3;8;20000;20000;1939;0;50;10;1;0;50;9;0.09695;0.0020099999999999996
4;7;23000;23000;1187;0;44;10;0;0;44;10;0.051608695652173915;0.0017478260869565217
5;6;38000;38000;6789;0;27;51;0;0;27;51;0.1786578947368421;0.0010578947368421053
6;5;41000;41000;1403;0;25;11;0;0;25;11;0.034219512195121954;0.0009804878048780487
7;4;49000;49000;1152;0;21;7;1;0;21;6;0.023510204081632652;0.0008204081632653061
8;3;55000;55000;6475;0;18;39;2;0;18;37;0.11772727272727272;0.0007309090909090909
9;2;58000;58000;2509;0;17;16;-1;0;18;17;0.04325862068965517;0.000693103448275862
10;1;60000;60000;2855;0;17;13;0;0;17;13;0.04758333333333333;0.00067
;;1000000;;;;;157;;;;154;0.7851144638973151;0.014729880668025329;0.7998443445653404
;;;;;;;0.01910828025477707;;;;;
