ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;11000;11000;163;0;91;0;0;0;91;0;0.014818181818181819;0.0036545454545454546
2;19;26000;26000;242;0;39;0;0;0;39;0;0.009307692307692308;0.001546153846153846
3;18;31000;31000;3236;0;33;13;-2;0;33;15;0.10438709677419356;0.001296774193548387
4;17;31000;31000;3351;0;33;13;4;0;33;9;0.10809677419354839;0.001296774193548387
5;16;31000;31000;128;0;33;2;1;0;33;1;0.004129032258064516;0.001296774193548387
6;15;33000;33000;184;0;31;0;0;0;31;0;0.005575757575757576;0.0012181818181818183
7;14;43000;43000;1645;0;24;5;1;0;24;4;0.03825581395348837;0.0009348837209302325
8;13;51000;51000;3678;0;20;12;1;0;20;11;0.07211764705882354;0.0007882352941176471
9;12;54000;54000;4798;0;19;16;3;0;19;13;0.08885185185185185;0.0007444444444444445
10;11;54000;54000;5007;0;19;26;0;0;19;26;0.09272222222222222;0.0007444444444444445
11;10;63000;63000;110;0;16;0;-1;0;16;1;0.001746031746031746;0.0006380952380952382
12;9;67000;67000;2379;0;15;5;0;0;15;5;0.03550746268656716;0.0006000000000000001
13;8;68000;68000;4366;0;15;16;0;0;15;16;0.06420588235294118;0.0005911764705882353
14;7;70000;70000;3092;0;15;10;-2;0;15;12;0.04417142857142857;0.0005742857142857142
15;6;71000;71000;575;0;15;1;-1;0;15;2;0.008098591549295774;0.0005661971830985916
16;5;79000;79000;3165;0;13;9;1;0;13;8;0.04006329113924051;0.0005088607594936708
17;4;83000;83000;8842;1;12;41;9;0;12;32;0.10653012048192771;0.00048433734939759034
18;3;87000;87000;2557;1;12;6;3;0;12;3;0.02939080459770115;0.00046206896551724135
19;2;93000;93000;1093;1;11;1;0;0;11;1;0.01175268817204301;0.000432258064516129
20;1;94000;94000;111;1;11;0;0;0;11;0;0.0011808510638297873;0.00042765957446808513
;;1000000;;;;;176;;;;159;0.8809092223748307;0.018806150922923547;0.8997153732977543
;;;;;;;0.09659090909090909;;;;;
