ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;10000;10000;2238;0;100;0;0;0;100;0;0.2238;0.004019999999999999
2;7;46000;46000;491;0;22;0;0;0;22;0;0.010673913043478261;0.0008739130434782608
3;6;47000;47000;1968;0;22;2;0;0;22;2;0.041872340425531916;0.0008553191489361703
4;5;52000;52000;5510;0;20;12;0;0;20;12;0.10596153846153847;0.000773076923076923
5;4;78000;78000;11681;0;13;26;1;0;13;25;0.14975641025641026;0.0005153846153846154
6;3;81000;81000;13417;0;13;34;-1;0;12;35;0.16564197530864197;0.0004962962962962963
7;2;85000;85000;934;0;12;1;0;0;12;1;0.010988235294117648;0.0004729411764705882
8;1;93000;93000;17001;0;10;43;5;0;11;38;0.18280645161290324;0.000432258064516129
;;1000000;;;;;118;;;;113;0.8915008644026218;0.00843918926815898;0.8999400536707808
;;;;;;;0.0423728813559322;;;;;
