ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;893;0;91;0;0;0;91;0;0.08118181818181819;0.0036545454545454546
2;9;14000;14000;13;0;72;0;0;0;72;0;0.0009285714285714286;0.002871428571428571
3;8;40000;40000;5499;0;25;20;1;0;25;19;0.137475;0.0010049999999999998
4;7;51000;51000;708;0;20;0;-1;0;20;1;0.01388235294117647;0.0007882352941176471
5;6;67000;67000;12646;0;15;36;4;0;15;32;0.18874626865671643;0.0006000000000000001
6;5;76000;76000;5089;0;14;19;-3;0;14;22;0.06696052631578947;0.0005289473684210527
7;4;85000;85000;3617;0;12;5;-2;0;12;7;0.042552941176470585;0.0004729411764705882
8;3;86000;86000;22837;0;12;72;7;0;12;65;0.265546511627907;0.00046744186046511623
9;2;90000;90000;11187;3;11;35;6;0;11;29;0.1243;0.0004466666666666667
10;1;92000;92000;1568;5;11;11;7;0;11;4;0.017043478260869566;0.0004369565217391304
;;1000000;;;;;198;;;;179;0.9386174685893192;0.011272162913854225;0.9498896315031734
;;;;;;;0.09595959595959595;;;;;
