ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;1212;0;67;0;0;0;67;0;0.0808;0.00268
2;9;29000;29000;398;0;35;0;0;0;35;0;0.013724137931034483;0.001386206896551724
3;8;30000;30000;3183;0;34;3;3;0;34;0;0.1061;0.00134
4;7;49000;49000;4354;0;21;8;-2;0;21;10;0.08885714285714286;0.0008204081632653061
5;6;52000;52000;7971;0;19;20;0;0;19;20;0.15328846153846154;0.000773076923076923
6;5;53000;53000;3728;0;19;12;2;0;19;10;0.07033962264150943;0.0007584905660377359
7;4;56000;56000;8723;0;18;24;7;0;18;17;0.15576785714285715;0.0007178571428571428
8;3;58000;58000;3780;0;17;10;2;0;17;8;0.06517241379310344;0.000693103448275862
9;2;79000;79000;3818;0;13;7;0;0;13;7;0.048329113924050635;0.0005088607594936708
10;1;87000;87000;640;0;12;1;0;0;12;1;0.0073563218390804595;0.00046206896551724135
;;1000000;;;;;85;;;;73;0.7897350716672399;0.010140072865075608;0.7998751445323155
;;;;;;;0.1411764705882353;;;;;
