ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;41000;41000;1273;0;25;0;0;0;25;0;0.031048780487804878;0.0009804878048780487
2;9;52000;52000;1745;0;20;0;0;0;20;0;0.03355769230769231;0.000773076923076923
3;8;53000;53000;9952;0;19;5;0;0;19;5;0.18777358490566037;0.0007584905660377359
4;7;59000;59000;472;0;17;0;0;0;17;0;0.008;0.0006813559322033898
5;6;60000;60000;2490;0;17;1;0;0;17;1;0.0415;0.00067
6;5;60000;60000;2517;0;17;4;2;0;17;2;0.04195;0.00067
7;4;60000;60000;6840;0;17;6;2;0;17;4;0.114;0.00067
8;3;72000;72000;2074;0;14;2;0;0;14;2;0.028805555555555556;0.0005583333333333333
9;2;81000;81000;756;0;13;0;0;0;13;0;0.009333333333333334;0.0004962962962962963
10;1;92000;92000;4348;0;11;4;0;0;11;4;0.04726086956521739;0.0004369565217391304
;;1000000;;;;;22;;;;18;0.5432298161552639;0.006694997377564858;0.5499248135328287
;;;;;;;0.18181818181818182;;;;;
