ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;165;0;67;0;0;0;67;0;0.011;0.00268
2;9;21000;21000;1479;0;48;0;0;0;48;0;0.07042857142857142;0.0019142857142857143
3;8;30000;30000;5675;0;34;5;0;0;34;5;0.18916666666666668;0.00134
4;7;31000;31000;1286;0;33;5;0;0;33;5;0.041483870967741934;0.001296774193548387
5;6;41000;41000;234;0;25;0;0;0;25;0;0.005707317073170732;0.0009804878048780487
6;5;62000;62000;7056;0;16;21;0;0;16;21;0.11380645161290323;0.0006483870967741935
7;4;74000;74000;5483;0;14;7;0;0;14;7;0.0740945945945946;0.0005432432432432432
8;3;94000;94000;251;0;11;0;0;0;11;0;0.0026702127659574467;0.00042765957446808513
9;2;97000;97000;3417;0;11;9;0;0;11;9;0.03522680412371134;0.00041443298969072163
10;1;100000;100000;9566;0;10;19;0;0;10;19;0.09566;0.000402
;;1000000;;;;;66;;;;66;0.6392444892333173;0.010647270616888391;0.6498917598502058
;;;;;;;0.0;;;;;
