ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;12000;12000;240;0;84;0;0;0;84;0;0.02;0.0033499999999999997
2;15;17000;17000;176;0;59;0;0;0;59;0;0.010352941176470589;0.002364705882352941
3;14;23000;23000;570;0;44;0;0;0;44;0;0.024782608695652172;0.0017478260869565217
4;13;28000;28000;885;0;36;2;0;0;36;2;0.031607142857142854;0.0014357142857142856
5;12;34000;34000;1478;0;30;4;-1;0;30;5;0.043470588235294115;0.0011823529411764705
6;11;46000;46000;148;0;22;0;0;0;22;0;0.003217391304347826;0.0008739130434782608
7;10;47000;47000;2206;0;22;6;1;0;22;5;0.04693617021276596;0.0008553191489361703
8;9;54000;54000;1118;0;19;2;-4;0;19;6;0.020703703703703703;0.0007444444444444445
9;8;54000;54000;8364;0;19;38;4;0;19;34;0.15488888888888888;0.0007444444444444445
10;7;62000;62000;13327;0;16;57;0;0;16;57;0.2149516129032258;0.0006483870967741935
11;6;63000;63000;3924;0;16;22;5;0;16;17;0.062285714285714285;0.0006380952380952382
12;5;80000;80000;1619;0;13;5;1;0;13;4;0.0202375;0.0005024999999999999
13;4;81000;81000;1746;0;13;3;-1;0;13;4;0.021555555555555557;0.0004962962962962963
14;3;95000;95000;10230;0;11;28;1;0;11;27;0.10768421052631579;0.0004231578947368421
15;2;96000;96000;2227;0;11;4;-3;0;11;7;0.023197916666666665;0.00041874999999999996
16;1;98000;98000;7558;1;10;31;4;0;10;27;0.07712244897959183;0.00041020408163265306
;;1000000;;;;;202;;;;195;0.8829943939913362;0.016836110885038762;0.899830504876375
;;;;;;;0.034653465346534656;;;;;
