ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;10000;10000;283;0;100;0;0;0;100;0;0.0283;0.004019999999999999
2;19;16000;16000;69;0;63;0;0;0;63;0;0.0043125;0.0025125
3;18;19000;19000;668;0;53;0;0;0;53;0;0.0351578947368421;0.0021157894736842106
4;17;19000;19000;513;0;53;8;0;0;53;8;0.027;0.0021157894736842106
5;16;21000;21000;1757;0;48;10;0;0;48;10;0.08366666666666667;0.0019142857142857143
6;15;26000;26000;563;0;39;0;0;0;39;0;0.021653846153846155;0.001546153846153846
7;14;32000;32000;745;0;32;0;0;0;32;0;0.02328125;0.00125625
8;13;44000;44000;1967;0;23;8;1;0;23;7;0.044704545454545455;0.0009136363636363636
9;12;58000;58000;4947;0;18;25;0;0;18;25;0.08529310344827586;0.000693103448275862
10;11;59000;59000;5547;0;17;27;-1;0;17;28;0.09401694915254237;0.0006813559322033898
11;10;60000;60000;1359;0;17;5;0;0;17;5;0.02265;0.00067
12;9;71000;71000;2055;0;15;12;0;0;15;12;0.028943661971830986;0.0005661971830985916
13;8;74000;74000;2166;0;14;10;1;0;14;9;0.02927027027027027;0.0005432432432432432
14;7;77000;77000;567;0;13;3;-1;0;13;4;0.007363636363636364;0.0005220779220779221
15;6;83000;83000;2827;0;12;16;1;0;12;15;0.034060240963855425;0.00048433734939759034
16;5;88000;88000;7714;0;12;32;1;0;12;31;0.08765909090909091;0.0004568181818181818
17;4;89000;89000;2501;0;12;10;1;0;12;9;0.02810112359550562;0.00045168539325842697
18;3;94000;94000;5510;0;11;30;1;0;11;29;0.058617021276595745;0.00042765957446808513
19;2;96000;96000;4977;0;10;20;1;0;11;19;0.05184375;0.00041874999999999996
20;1;100000;100000;8111;1;10;38;2;0;10;36;0.08111;0.000402
;;1000000;;;;;254;;;;247;0.8770055509635039;0.022711633099285637;0.8997171840627894
;;;;;;;0.027559055118110236;;;;;
