ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;14000;14000;2957;0;72;0;0;0;72;0;0.21121428571428572;0.002871428571428571
2;15;14000;14000;80;0;72;0;0;0;72;0;0.005714285714285714;0.002871428571428571
3;14;18000;18000;350;0;56;0;0;0;56;0;0.019444444444444445;0.0022333333333333333
4;13;19000;19000;507;0;53;0;0;0;53;0;0.02668421052631579;0.0021157894736842106
5;12;37000;37000;711;0;28;0;-1;0;28;1;0.019216216216216216;0.0010864864864864863
6;11;40000;40000;475;0;25;1;0;0;25;1;0.011875;0.0010049999999999998
7;10;48000;48000;3630;0;21;12;0;0;21;12;0.075625;0.0008374999999999999
8;9;51000;51000;1182;0;20;1;-1;0;20;2;0.023176470588235295;0.0007882352941176471
9;8;53000;53000;3;0;19;0;0;0;19;0;5.660377358490566e-05;0.0007584905660377359
10;7;54000;54000;1449;0;19;3;-1;0;19;4;0.026833333333333334;0.0007444444444444445
11;6;67000;67000;6639;0;15;27;-2;0;15;29;0.09908955223880597;0.0006000000000000001
12;5;67000;67000;3647;0;15;20;2;0;15;18;0.054432835820895524;0.0006000000000000001
13;4;72000;72000;5497;0;14;21;5;0;14;16;0.07634722222222222;0.0005583333333333333
14;3;86000;86000;7283;0;12;32;0;0;12;32;0.08468604651162791;0.00046744186046511623
15;2;95000;95000;2942;0;11;18;6;0;11;12;0.03096842105263158;0.0004231578947368421
16;1;97000;97000;11256;1;10;48;5;0;10;43;0.11604123711340206;0.00041443298969072163
;;1000000;;;;;183;;;;170;0.8814051652702868;0.018375502819187012;0.8997806680894738
;;;;;;;0.07103825136612021;;;;;
