ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;11000;11000;643;0;91;0;0;0;91;0;0.058454545454545453;0.0036545454545454546
2;15;14000;14000;1299;0;72;6;0;0;72;6;0.09278571428571429;0.002871428571428571
3;14;21000;21000;671;0;48;3;0;0;48;3;0.031952380952380954;0.0019142857142857143
4;13;35000;35000;429;0;29;1;0;0;29;1;0.012257142857142857;0.0011485714285714285
5;12;44000;44000;2472;0;23;5;-3;0;23;8;0.05618181818181818;0.0009136363636363636
6;11;54000;54000;3009;0;19;14;1;0;19;13;0.05572222222222222;0.0007444444444444445
7;10;54000;54000;439;0;19;1;1;0;19;0;0.008129629629629629;0.0007444444444444445
8;9;59000;59000;3;0;17;0;0;0;17;0;5.0847457627118643e-05;0.0006813559322033898
9;8;73000;73000;24248;0;14;88;6;0;14;82;0.33216438356164385;0.0005506849315068494
10;7;80000;80000;7015;0;13;22;1;0;13;21;0.0876875;0.0005024999999999999
11;6;83000;83000;2456;0;13;10;2;0;12;8;0.02959036144578313;0.00048433734939759034
12;5;86000;86000;2861;0;12;8;-1;0;12;9;0.03326744186046512;0.00046744186046511623
13;4;89000;89000;5673;0;11;17;2;0;11;15;0.06374157303370787;0.00045168539325842697
14;3;91000;91000;262;0;11;0;-1;0;11;1;0.002879120879120879;0.0004417582417582418
15;2;98000;98000;1237;0;10;3;1;0;10;2;0.012622448979591836;0.00041020408163265306
16;1;100000;100000;599;1;10;4;1;0;10;3;0.00599;0.000402
;;1000000;;;;;182;;;;172;0.8834771308013936;0.016383324211578686;0.8998604550129723
;;;;;;;0.054945054945054944;;;;;
