ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;1145;0;77;0;0;0;77;0;0.08807692307692308;0.003092307692307692
2;9;17000;17000;1370;0;59;5;0;0;59;5;0.08058823529411764;0.002364705882352941
3;8;23000;23000;804;0;44;0;0;0;44;0;0.034956521739130435;0.0017478260869565217
4;7;33000;33000;1746;0;31;5;0;0;31;5;0.05290909090909091;0.0012181818181818183
5;6;36000;36000;1485;0;28;4;0;0;28;4;0.04125;0.0011166666666666666
6;5;47000;47000;1207;0;22;3;0;0;22;3;0.025680851063829786;0.0008553191489361703
7;4;52000;52000;284;0;20;0;0;0;20;0;0.005461538461538461;0.000773076923076923
8;3;69000;69000;5257;0;15;20;0;0;15;20;0.07618840579710145;0.0005826086956521739
9;2;92000;92000;6010;0;11;18;0;0;11;18;0.06532608695652174;0.0004369565217391304
10;1;100000;100000;1674;0;10;2;0;0;10;2;0.01674;0.000402
;;1000000;;;;;57;;;;57;0.4871776532982535;0.012589649435870038;0.49976730273412356
;;;;;;;0.0;;;;;
