ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;4083;0;63;0;0;0;63;0;0.2551875;0.0025125
2;9;24000;24000;1193;0;42;0;0;0;42;0;0.049708333333333334;0.0016749999999999998
3;8;33000;33000;1555;0;31;1;0;0;31;1;0.04712121212121212;0.0012181818181818183
4;7;35000;35000;68;0;29;0;0;0;29;0;0.0019428571428571429;0.0011485714285714285
5;6;58000;58000;7073;0;18;21;-1;0;18;22;0.12194827586206897;0.000693103448275862
6;5;68000;68000;10081;0;15;28;0;0;15;28;0.14825;0.0005911764705882353
7;4;77000;77000;8757;0;13;22;3;0;13;19;0.11372727272727273;0.0005220779220779221
8;3;83000;83000;68;0;13;0;0;0;12;0;0.000819277108433735;0.00048433734939759034
9;2;88000;88000;8476;1;12;18;-2;0;11;20;0.09631818181818182;0.0004568181818181818
10;1;95000;95000;5237;1;10;18;7;0;11;11;0.05512631578947368;0.0004231578947368421
;;1000000;;;;;108;;;;101;0.8901492259028336;0.00972492451364788;0.8998741504164816
;;;;;;;0.06481481481481481;;;;;
