ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;13000;13000;882;0;77;0;0;0;77;0;0.06784615384615385;0.003092307692307692
2;11;25000;25000;8;0;40;0;0;0;40;0;0.00032;0.001608
3;10;28000;28000;135;0;36;0;0;0;36;0;0.004821428571428571;0.0014357142857142856
4;9;28000;28000;3008;0;36;13;2;0;36;11;0.10742857142857143;0.0014357142857142856
5;8;29000;29000;1682;0;35;5;2;0;35;3;0.058;0.001386206896551724
6;7;32000;32000;47;0;32;0;0;0;32;0;0.00146875;0.00125625
7;6;64000;64000;1600;0;16;1;1;0;16;0;0.025;0.000628125
8;5;68000;68000;9703;0;15;30;-3;0;15;33;0.14269117647058824;0.0005911764705882353
9;4;74000;74000;13439;0;14;45;3;0;14;42;0.1816081081081081;0.0005432432432432432
10;3;80000;80000;954;0;13;0;-1;0;13;1;0.011925;0.0005024999999999999
11;2;81000;81000;14574;0;12;47;2;0;12;45;0.17992592592592593;0.0004962962962962963
12;1;90000;90000;9480;2;11;40;8;0;11;32;0.10533333333333333;0.0004466666666666667
;;1000000;;;;;181;;;;167;0.8863684476841094;0.01342220083708243;0.8997906485211918
;;;;;;;0.07734806629834254;;;;;
