ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;1257;0;59;0;0;0;59;0;0.07394117647058823;0.002364705882352941
2;9;24000;24000;1322;0;42;2;0;0;42;2;0.05508333333333333;0.0016749999999999998
3;8;25000;25000;3942;0;40;12;3;0;40;9;0.15768;0.001608
4;7;30000;30000;3178;0;34;6;1;0;34;5;0.10593333333333334;0.00134
5;6;30000;30000;2059;0;34;10;5;0;34;5;0.06863333333333334;0.00134
6;5;34000;34000;3127;0;30;8;1;0;30;7;0.09197058823529412;0.0011823529411764705
7;4;40000;40000;2835;0;25;12;2;0;25;10;0.070875;0.0010049999999999998
8;3;46000;46000;1201;0;22;6;1;0;22;5;0.026108695652173913;0.0008739130434782608
9;2;93000;93000;4642;0;11;15;0;0;11;15;0.04991397849462366;0.000432258064516129
10;1;96000;96000;8396;0;11;26;0;0;11;26;0.08745833333333333;0.00041874999999999996
;;1000000;;;;;97;;;;84;0.7875977721860131;0.012239979931523802;0.7998377521175369
;;;;;;;0.13402061855670103;;;;;
