ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;2379;0;56;0;0;0;56;0;0.13216666666666665;0.0022333333333333333
2;9;28000;28000;304;0;36;0;0;0;36;0;0.010857142857142857;0.0014357142857142856
3;8;33000;33000;1725;0;31;1;0;0;31;1;0.05227272727272727;0.0012181818181818183
4;7;41000;41000;986;0;25;3;0;0;25;3;0.02404878048780488;0.0009804878048780487
5;6;51000;51000;17;0;20;0;0;0;20;0;0.0003333333333333333;0.0007882352941176471
6;5;66000;66000;8397;0;15;19;0;0;15;19;0.12722727272727272;0.0006090909090909092
7;4;93000;93000;448;0;11;1;0;0;11;1;0.004817204301075269;0.000432258064516129
8;3;95000;95000;16173;0;11;32;0;0;11;32;0.1702421052631579;0.0004231578947368421
9;2;100000;100000;12590;0;10;20;1;0;10;19;0.1259;0.000402
10;1;100000;100000;4310;0;10;10;0;0;10;10;0.0431;0.000402
;;1000000;;;;;86;;;;85;0.6909652329091809;0.008924459404569011;0.6998896923137499
;;;;;;;0.011627906976744186;;;;;
