ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;40000;40000;7155;0;25;0;0;0;25;0;0.178875;0.0010049999999999998
2;9;56000;56000;5746;0;18;0;0;0;18;0;0.10260714285714286;0.0007178571428571428
3;8;57000;57000;8029;0;18;5;0;0;18;5;0.14085964912280702;0.0007052631578947368
4;7;60000;60000;2063;0;17;3;3;0;17;0;0.034383333333333335;0.00067
5;6;67000;67000;950;0;15;0;0;0;15;0;0.014179104477611941;0.0006000000000000001
6;5;86000;86000;11202;0;12;13;1;0;12;12;0.13025581395348837;0.00046744186046511623
7;4;92000;92000;12168;0;11;9;-2;0;11;11;0.1322608695652174;0.0004369565217391304
8;3;94000;94000;286;0;11;0;0;0;11;0;0.0030425531914893616;0.00042765957446808513
9;2;95000;95000;7620;0;11;7;3;0;11;4;0.08021052631578947;0.0004231578947368421
10;1;100000;100000;7739;1;10;9;2;0;10;7;0.07739;0.000402
;;1000000;;;;;46;;;;39;0.8940639928168798;0.0058553361521610555;0.8999193289690408
;;;;;;;0.15217391304347827;;;;;
