ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;27000;27000;490;0;38;0;0;0;38;0;0.01814814814814815;0.001488888888888889
2;9;52000;52000;3499;0;20;3;1;0;20;2;0.06728846153846153;0.000773076923076923
3;8;53000;53000;5848;0;19;4;0;0;19;4;0.11033962264150943;0.0007584905660377359
4;7;56000;56000;11542;0;18;13;7;0;18;6;0.20610714285714285;0.0007178571428571428
5;6;67000;67000;686;0;15;0;-2;0;15;2;0.010238805970149254;0.0006000000000000001
6;5;67000;67000;4734;0;15;9;3;0;15;6;0.07065671641791045;0.0006000000000000001
7;4;69000;69000;7384;0;15;15;3;0;15;12;0.1070144927536232;0.0005826086956521739
8;3;91000;91000;14666;0;11;16;1;0;11;15;0.16116483516483515;0.0004417582417582418
9;2;93000;93000;5542;0;11;12;0;0;11;12;0.059591397849462366;0.000432258064516129
10;1;97000;97000;3156;1;11;4;2;0;11;2;0.032536082474226805;0.00041443298969072163
;;1000000;;;;;76;;;;61;0.8430857058154692;0.006809371512477957;0.8498950773279471
;;;;;;;0.19736842105263158;;;;;
