ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;10000;10000;602;0;100;0;0;0;100;0;0.0602;0.004019999999999999
2;17;19000;19000;126;0;53;0;0;0;53;0;0.006631578947368421;0.0021157894736842106
3;16;31000;31000;256;0;33;0;0;0;33;0;0.008258064516129033;0.001296774193548387
4;15;35000;35000;9753;0;29;52;5;0;29;47;0.2786571428571429;0.0011485714285714285
5;14;37000;37000;1336;0;27;6;0;0;27;6;0.036108108108108106;0.0010864864864864863
6;13;42000;42000;334;0;24;0;0;0;24;0;0.007952380952380952;0.0009571428571428571
7;12;44000;44000;193;0;23;0;0;0;23;0;0.004386363636363636;0.0009136363636363636
8;11;46000;46000;1908;0;22;4;-1;0;22;5;0.041478260869565214;0.0008739130434782608
9;10;56000;56000;3691;0;18;18;3;0;18;15;0.06591071428571428;0.0007178571428571428
10;9;58000;58000;9173;0;17;46;5;0;17;41;0.1581551724137931;0.000693103448275862
11;8;70000;70000;787;0;14;2;-1;0;14;3;0.011242857142857143;0.0005742857142857142
12;7;81000;81000;3488;0;13;13;-1;0;13;14;0.04306172839506173;0.0004962962962962963
13;6;85000;85000;3370;0;12;17;2;0;12;15;0.03964705882352941;0.0004729411764705882
14;5;89000;89000;299;0;12;0;0;0;12;0;0.0033595505617977526;0.00045168539325842697
15;4;92000;92000;5333;1;11;25;3;0;11;22;0.057967391304347825;0.0004369565217391304
16;3;93000;93000;222;1;11;4;1;0;11;3;0.0023870967741935483;0.000432258064516129
17;2;94000;94000;393;1;11;4;2;0;11;2;0.004180851063829787;0.00042765957446808513
18;1;96000;96000;5050;1;11;26;0;0;11;26;0.05260416666666667;0.00041874999999999996
;;1000000;;;;;217;;;;199;0.8821884873188494;0.017534107178715366;0.8997225944975648
;;;;;;;0.08294930875576037;;;;;
