ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;878;0;72;0;0;0;72;0;0.06271428571428571;0.002871428571428571
2;9;23000;23000;1014;0;44;3;0;0;44;3;0.04408695652173913;0.0017478260869565217
3;8;24000;24000;886;0;42;0;0;0;42;0;0.03691666666666667;0.0016749999999999998
4;7;24000;24000;674;0;42;2;2;0;42;0;0.02808333333333333;0.0016749999999999998
5;6;34000;34000;2368;0;30;10;0;0;30;10;0.06964705882352941;0.0011823529411764705
6;5;35000;35000;2439;0;29;4;0;0;29;4;0.06968571428571428;0.0011485714285714285
7;4;59000;59000;2563;0;17;9;0;0;17;9;0.043440677966101696;0.0006813559322033898
8;3;60000;60000;1663;0;17;3;0;0;17;3;0.027716666666666667;0.00067
9;2;77000;77000;14419;0;13;38;0;0;13;38;0.18725974025974026;0.0005220779220779221
10;1;93000;93000;1642;0;11;2;0;0;11;2;0.017655913978494624;0.000432258064516129
;;1000000;;;;;71;;;;69;0.5872070142162717;0.012605870946930432;0.5998128851632022
;;;;;;;0.028169014084507043;;;;;
