ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;16000;16000;443;0;63;0;0;0;63;0;0.0276875;0.0025125
2;17;19000;19000;171;0;53;0;0;0;53;0;0.009;0.0021157894736842106
3;16;20000;20000;1744;0;50;3;3;0;50;0;0.0872;0.0020099999999999996
4;15;22000;22000;385;0;46;0;0;0;46;0;0.0175;0.0018272727272727273
5;14;25000;25000;483;0;40;1;0;0;40;1;0.01932;0.001608
6;13;29000;29000;1689;0;35;9;-1;0;35;10;0.05824137931034483;0.001386206896551724
7;12;36000;36000;2873;0;28;12;0;0;28;12;0.07980555555555556;0.0011166666666666666
8;11;42000;42000;160;0;24;0;0;0;24;0;0.0038095238095238095;0.0009571428571428571
9;10;50000;50000;3571;0;20;15;-1;0;20;16;0.07142;0.000804
10;9;63000;63000;7614;0;16;36;-2;0;16;38;0.12085714285714286;0.0006380952380952382
11;8;66000;66000;2354;0;16;11;-1;0;16;12;0.035666666666666666;0.0006090909090909092
12;7;67000;67000;611;0;15;3;-1;0;15;4;0.009119402985074626;0.0006000000000000001
13;6;70000;70000;3798;0;15;11;-2;0;15;13;0.05425714285714286;0.0005742857142857142
14;5;74000;74000;6493;0;14;40;7;0;14;33;0.08774324324324324;0.0005432432432432432
15;4;76000;76000;2780;0;14;10;0;0;14;10;0.03657894736842105;0.0005289473684210527
16;3;79000;79000;8490;1;13;50;8;0;13;42;0.10746835443037975;0.0005088607594936708
17;2;79000;79000;2347;1;13;13;0;0;13;13;0.02970886075949367;0.0005088607594936708
18;1;98000;98000;2462;1;11;8;2;0;11;6;0.025122448979591837;0.00041020408163265306
;;1000000;;;;;222;;;;210;0.8805061688225807;0.01925916669507434;0.899765335517655
;;;;;;;0.05405405405405406;;;;;
