ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;18000;18000;412;0;56;0;0;0;56;0;0.02288888888888889;0.0022333333333333333
2;19;18000;18000;34;0;56;0;0;0;56;0;0.001888888888888889;0.0022333333333333333
3;18;53000;53000;195;0;19;0;0;0;19;0;0.0036792452830188677;0.0007584905660377359
4;17;54000;54000;7;0;19;0;0;0;19;0;0.00012962962962962963;0.0007444444444444445
5;16;59000;59000;869;0;17;0;0;0;17;0;0.014728813559322033;0.0006813559322033898
6;15;60000;60000;1381;0;17;1;0;0;17;1;0.023016666666666668;0.00067
7;14;62000;62000;3705;0;17;2;-1;0;17;3;0.059758064516129035;0.0006483870967741935
8;13;69000;69000;773;0;15;0;0;0;15;0;0.011202898550724637;0.0005826086956521739
9;12;75000;75000;2234;0;14;3;3;0;14;0;0.029786666666666666;0.000536
10;11;77000;77000;1582;0;13;2;-2;0;13;4;0.020545454545454544;0.0005220779220779221
11;10;78000;78000;450;0;13;0;-1;0;13;1;0.0057692307692307696;0.0005153846153846154
12;9;89000;89000;643;0;12;0;0;0;12;0;0.007224719101123596;0.00045168539325842697
13;8;90000;90000;16744;0;11;21;-3;0;11;24;0.18604444444444446;0.0004466666666666667
14;7;95000;95000;10487;0;11;22;0;0;11;22;0.11038947368421052;0.0004231578947368421
15;6;97000;97000;3753;0;11;8;-2;0;11;10;0.03869072164948453;0.00041443298969072163
16;5;97000;97000;13562;0;10;30;10;0;11;20;0.13981443298969073;0.00041443298969072163
17;4;98000;98000;10265;0;10;24;14;0;10;10;0.10474489795918368;0.00041020408163265306
18;3;98000;98000;4606;0;10;11;4;0;11;7;0.047;0.00041020408163265306
19;2;99000;99000;4888;1;10;13;10;0;10;3;0.049373737373737375;0.0004060606060606061
20;1;100000;100000;927;1;10;0;-1;0;10;1;0.00927;0.000402
;;1000000;;;;;137;;;;106;0.8859468751664957;0.01390426064261043;0.8998511358091061
;;;;;;;0.22627737226277372;;;;;
